-1.462432927,0.544789804,-1.172156531,-1.322390429,-1.319091284,-1.251585961,-1.171500953,-1.203754385,-0.127241123,-0.180999852,-0.208862914,-0.251109589,-0.429545726,-0.201781784,-0.226726562,-0.286400668,-0.40809474,-0.23578141,-0.352905157,-0.259781067,-0.364834293,-0.162549467,-0.085995344,1
0.148266139,1.070270326,0.132127319,0.134400427,-0.447106442,-0.557668246,-0.583468762,0.335759728,0.038117542,0.668298588,0.664602587,0.653552915,-0.163113376,1.429420327,1.095407304,1.007506014,-0.234062352,0.428221433,0.411236436,-0.943462876,0.194385802,-0.966909838,-0.945223795,1
0.143888491,1.088099616,0.83312089,0.306644991,0.420287225,0.237647698,0.263904415,0.217283106,1.117310483,0.691148826,0.746555426,0.675471828,0.980166948,-0.230562673,0.134901878,0.077207545,0.174487557,0.688698925,0.423905085,0.273981045,-0.17143978,0.04243627,0.071363782,1
0.139925108,1.140284964,-0.77590592,-0.574678217,-0.109363628,0.180889552,0.191291215,-0.985174231,-0.57179368,-0.950408829,-1.064294462,-1.011011644,-0.085194006,-1.212258295,-1.233408481,-1.099884319,0.419200033,-1.103497741,-0.850705897,0.996725927,-0.07485394,1.212372429,1.154206718,2
0.207905313,1.154564609,3.112346197,0.760922878,0.14366355,-0.144560398,-0.311625589,0.399095224,4.797721894,4.133138053,3.736081829,3.657215024,4.09793884,1.607904601,1.484462069,1.537588496,0.613837589,1.095217414,1.289367468,-0.279924813,0.981457932,-0.570707155,-0.716874341,1
0.188219616,1.043573004,-1.911988445,-2.268263433,-2.26334223,-2.19025631,-2.049137677,-2.382993906,-0.027204127,-0.173798128,-0.204263708,-0.288822755,-0.257168294,-0.344322806,-0.320877507,-0.435979166,-0.289141225,-0.24180351,-0.494347962,-0.08052751,-0.644092111,-0.000927067,0.117261787,1
0.247466799,1.060336523,-0.921034072,-1.226656725,-1.314256734,-1.29532325,-1.309507884,-1.001232236,0.204185791,0.159834065,0.1220115,0.142599726,-0.278978089,0.032610483,4.30E-05,0.044643914,-0.527512291,-0.050901602,0.053675821,-0.486674837,0.185945764,-0.41909071,-0.428342836,1
0.227873329,1.070883772,-1.472234112,-1.740346342,-1.614082225,-1.493482666,-1.380147188,-2.148374886,-0.03103354,-0.273773431,-0.334365656,-0.395143965,0.133403894,-0.561128617,-0.539017094,-0.602003308,0.191300946,-0.433202666,-0.583740746,0.458924391,-0.538523436,0.536262363,0.603232892,1
0.23780796,1.085767292,-1.535076914,-1.478698796,-1.150033255,-0.914938318,-0.76386869,-2.319245691,-0.577102017,-0.865009753,-0.937903567,-1.002015113,0.222800355,-1.013460803,-1.012285432,-1.080798335,0.800157567,-0.876676085,-1.041035041,1.233867612,-0.803859524,1.357358894,1.424303337,1
0.050400062,1.036302119,0.317229068,0.487515223,0.392770368,0.227804835,0.083315026,0.296019249,-0.175764316,0.0100816,0.15828906,0.272206528,0.147717381,0.301127123,0.449364889,0.591032353,0.341218675,0.621841509,0.861279423,0.149127849,0.82061574,-0.049307046,-0.196893429,1
-0.028672251,1.043450444,1.039206388,0.691163672,0.7630386,0.604127806,0.989720639,0.743717709,0.893170601,0.602447815,0.64893706,0.265362279,0.722860774,-0.072960193,0.196836223,-0.375932543,0.065388459,0.592814045,-0.684631248,0.095761697,-2.286874459,-0.08838893,0.336291608,1
-0.032038151,1.050412886,-0.730008321,-1.087835128,-1.410521582,-1.451460573,-1.481254362,0.519420906,0.349277135,0.527784128,0.486426415,0.500432194,-1.609330801,0.622864693,0.474048583,0.485168652,-2.284810107,0.178640629,0.273578022,-2.35556365,0.289052154,-2.153043917,-2.078381944,1
0.018739186,1.066698068,0.399263695,0.576781462,0.558756679,0.134246743,0.315463528,0.004895193,-0.161536115,-0.057361168,0.339102077,0.158566033,0.574654164,0.128218662,0.743449852,0.397192364,0.849542584,1.607489436,0.66435498,0.690846231,-1.062790098,0.144842231,0.331180844,2
0.018739186,1.066698068,0.399263695,0.576781462,0.558756679,0.134246743,0.315463528,0.004895193,-0.161536115,-0.057361168,0.339102077,0.158566033,0.574654164,0.128218662,0.743449852,0.397192364,0.849542584,1.607489436,0.66435498,0.690846231,-1.062790098,0.144842231,0.331180844,2
0.090386603,1.146230286,-0.598025602,-0.292168073,0.343711137,0.640646488,0.700049227,0.455403463,-0.685179608,-1.197952212,-1.280144379,-1.262123611,-1.349974276,-1.584352503,-1.486186842,-1.398680882,-1.021500102,-1.136249877,-1.032464669,-0.095330397,-0.396099781,0.248086405,0.306023898,2
0.02480087,1.058166125,-2.20243877,-2.621155866,-2.134955473,-1.723193509,-1.450180945,-2.40827125,-0.017844639,-0.713703676,-0.969046837,-1.128097529,-0.652248671,-1.562782876,-1.635671139,-1.78194247,-0.780148882,-1.533526062,-1.841147505,0.108574732,-1.447156414,0.54639236,0.779415877,0
0.047378116,1.10958499,-0.492391477,-0.078757184,0.2949167,0.173909517,0.35821192,-0.822071399,-0.826526398,-0.999308404,-0.729639315,-0.848529724,0.154092417,-0.917424653,-0.402522444,-0.613095847,0.944497888,0.456029667,-0.195351509,1.313067292,-1.083875775,1.037294523,1.174577263,2
-0.054061988,1.064754386,0.153977685,0.682299002,1.38279825,1.652476622,1.610692407,0.678356855,-0.807996375,-1.291508762,-1.337771244,-1.240015335,-0.493605313,-1.598209511,-1.459311001,-1.253598381,0.136620827,-1.049215264,-0.719773273,0.9434478,0.110416881,1.148946027,1.060560766,2
-0.140298111,1.10479705,0.071348073,0.534672186,1.123202688,1.379525726,1.466440571,-0.323513489,-0.728741527,-1.123091059,-1.183023665,-1.203829005,0.445662243,-1.348401204,-1.276014652,-1.266812153,1.211061231,-0.994172576,-1.035011099,1.772115524,-0.614915044,1.871809419,1.873591896,2
-0.079596922,1.084165689,-1.05421373,-0.934158218,-0.834259034,-0.835914125,-0.747874415,-1.201331334,-0.528220186,-0.545682272,-0.453662774,-0.493017268,-0.260825424,-0.379073869,-0.235675998,-0.313304216,0.164858979,0.019756943,-0.203375209,0.34176342,-0.444259744,0.298990124,0.36274207,1
-0.108008062,1.098826553,-1.814458283,-2.027332229,-1.924883189,-1.770808174,-1.67433479,-2.154434558,-0.228882389,-0.407439941,-0.476161728,-0.510266931,-0.35718356,-0.545449686,-0.579287593,-0.608523971,-0.226722266,-0.555662161,-0.615165429,0.078487996,-0.418450769,0.232892101,0.295830057,1
-0.195733912,1.070274288,1.970597359,1.025583579,0.46881181,0.169399306,0.041459471,0.341746975,2.155885868,2.206025033,2.126132852,2.106941294,2.50047033,1.500050405,1.430458734,1.429705301,1.080598255,1.132578745,1.1931748,0.191320323,0.729206064,-0.16140709,-0.285580256,1
-0.224049961,1.121355396,0.093811332,0.573028686,1.022229391,1.328508311,1.511291648,0.251982062,-0.747406508,-0.982329785,-1.110210491,-1.21859094,-0.130180499,-1.005008438,-1.132713565,-1.273644966,0.524964313,-1.182772243,-1.445171882,0.984379713,-1.167398954,1.224602164,1.3660965,0
-0.269027368,1.175552511,-0.574806175,-0.066297889,0.36296234,0.525569446,0.72989298,-0.339427997,-1.00644684,-1.186886357,-1.147684948,-1.26294925,-0.475887571,-1.050354747,-0.932546572,-1.11265488,0.339852993,-0.625048859,-1.063617773,0.842798227,-1.228233315,0.934839501,1.104674745,2
-0.207100679,1.190862736,-0.72888799,-0.180286518,0.258327184,0.576777718,0.737454223,-1.209149872,-1.120210695,-1.285453393,-1.37306043,-1.43713186,0.219894597,-1.089733975,-1.201196809,-1.288507445,1.293593088,-1.21680099,-1.377815159,1.712636783,-0.978936174,1.884032143,1.951855451,2
-0.203169818,1.194238225,-1.066331368,-1.316955095,-1.312882279,-1.224915171,-1.167413224,-1.361434396,0.069030468,-0.041905987,-0.110807959,-0.139588914,-0.109148075,-0.202860869,-0.259500532,-0.284210446,-0.196451471,-0.313798428,-0.347181011,-0.070694548,-0.235861486,0.028947818,0.070490887,1
0.642134492,0.804008057,1.866757145,1.176551741,0.580988816,0.336474401,0.24498769,0.389996143,1.709840891,1.940928483,1.852626119,1.816157571,2.298655313,1.616213299,1.418465866,1.365212691,1.242320119,0.921721968,0.927260666,0.27565497,0.504215318,-0.024383627,-0.115416526,1
0.614601305,0.878943248,-1.171258084,-1.640831334,-1.684071014,-1.599291919,-1.573096352,0.128727672,0.390876146,0.217133814,0.111176146,0.100795163,-1.837059219,-0.13562396,-0.208804095,-0.188958125,-2.600961382,-0.295672391,-0.22995744,-2.247201425,-0.024170632,-1.917358398,-1.799224139,1
0.573311293,0.934115705,0.331251072,0.580986084,1.119975873,1.175103234,1.169024647,0.356144506,-0.300160271,-0.761389712,-0.694564396,-0.661273245,0.104511048,-1.221514656,-0.879357198,-0.785438884,0.402289603,-0.22798307,-0.196963305,0.986421439,-0.058692796,0.946518378,0.901153914,2
0.549322395,0.940853355,-0.314892227,0.374756115,0.223782953,-0.029539866,-0.144240508,0.372674004,-1.217945424,-0.677328951,-0.3374794,-0.216426296,-0.851325547,0.420915513,0.665875606,0.744403207,0.074932336,0.961024511,1.036728566,-0.149671048,0.668256668,-0.415208037,-0.513151759,1
0.563279663,0.809000301,-1.292094235,-1.379690335,-1.230548611,-1.04738948,-0.984520539,-1.468439451,-0.266759975,-0.442580552,-0.535063818,-0.544940489,-0.323876448,-0.563739216,-0.641194417,-0.629907105,-0.151389337,-0.67761007,-0.63779402,0.154998387,-0.281217638,0.336873559,0.368475191,1
0.55614544,0.83944638,-1.751656279,-2.024222755,-1.869215218,-1.67824454,-1.571070439,-1.89266043,-0.112216591,-0.381423523,-0.488371374,-0.532200997,-0.542750327,-0.672409606,-0.719081266,-0.74782739,-0.560080394,-0.697055759,-0.753571568,-0.153188654,-0.48797676,0.06773535,0.153219115,1
0.61463943,0.927287453,-1.419704094,-1.669163798,-1.591866483,-1.518946799,-1.433754496,-1.481694481,-0.044660134,-0.225536163,-0.250184925,-0.291169819,-0.495183182,-0.431989114,-0.381452344,-0.424107116,-0.563813957,-0.2519997,-0.36892434,-0.280130712,-0.373101778,-0.175942596,-0.097077897,1
0.602091468,0.948597162,-0.095736907,0.195266423,0.54591372,0.499320548,0.667200043,0.400453659,-0.502174051,-0.725593653,-0.568939551,-0.687142879,-0.562428848,-0.821446602,-0.458975464,-0.645987144,-0.227271003,0.168618962,-0.373350595,0.219907595,-1.014558257,0.146679849,0.324063217,2
0.361134997,0.887562974,0.24476897,0.643899692,0.40883763,0.209655988,0.139519112,0.475200586,-0.569778699,-0.107253516,0.091045625,0.144287797,-0.146959041,0.664209511,0.736348491,0.7395692,0.341933269,0.751874661,0.746143793,-0.036920451,0.390411572,-0.253343844,-0.309926283,1
0.266986365,0.892797988,0.028660218,-0.405692954,-0.97541688,-1.055239663,-1.090546361,0.550037706,0.713404416,1.100211234,1.001300162,0.984126343,-0.539926931,1.321709814,0.981506443,0.930379094,-1.312135754,0.319689944,0.377776751,-1.848428822,0.289368501,-1.742134711,-1.691898047,1
0.320103517,0.89618982,1.749473006,1.360713375,0.741529003,0.410285228,0.323258816,0.603721999,1.18391633,1.604711516,1.64911832,1.620206465,1.902359749,1.700465027,1.607387076,1.523303751,1.239652281,1.249391508,1.153363159,0.229959031,0.472417849,-0.161194038,-0.238281936,1
0.333515037,0.977832188,-0.030960894,0.733221814,0.333083692,0.025308475,-0.07681839,0.36171629,-1.248975962,-0.404879847,-0.059065315,0.033454248,-0.427401445,1.077486504,1.172682698,1.170403484,0.62099241,1.166612256,1.150414658,-0.000827999,0.590873014,-0.342740727,-0.430788777,1
0.316702935,0.978100289,0.230638516,0.555063904,0.452511269,0.149392127,0.170690357,0.111022872,-0.45310904,-0.174220472,0.129973855,0.101681399,0.217561031,0.32995385,0.683827564,0.567315848,0.680297126,1.146956221,0.779518845,0.436356976,-0.135594826,0.05289987,0.074632505,1
0.337150108,1.00690322,-0.403251824,0.152947869,0.483769411,0.785214456,1.100888007,0.053222261,-1.029504264,-1.081825144,-1.187268643,-1.400559224,-0.641892846,-0.779585152,-0.976593847,-1.311347854,0.158238797,-1.155681228,-1.782357622,0.541795717,-1.895441214,0.821967134,1.120869389,2
0.180786241,0.89129286,0.237756473,0.627420085,0.368233189,0.188445924,0.18767653,0.228210747,-0.556645733,-0.072762875,0.102385527,0.094579611,0.103996649,0.720279506,0.742311507,0.648600756,0.636364252,0.678677233,0.495416502,0.196529159,-0.01060475,-0.023696793,-0.020346519,1
0.182002048,0.911383499,-0.726449339,-0.086266294,0.543432135,0.696364971,0.843337641,0.242899382,-1.267945609,-1.592128503,-1.479950927,-1.527004153,-1.311799188,-1.539195714,-1.232991688,-1.299606883,-0.441610352,-0.591120509,-0.881950698,0.398016907,-0.908942919,0.528240489,0.663625903,2
0.168228817,0.90844045,-0.551550926,-0.131147335,0.397936557,0.541892607,0.676478854,-1.28468398,-0.856220695,-1.192869049,-1.135735651,-1.190982384,0.557293308,-1.301856569,-1.065327354,-1.132320335,1.464029546,-0.554591133,-0.813666406,1.973527837,-0.824679249,1.922560355,1.959806416,2
0.19758367,0.93988597,-1.059640253,-1.463254887,-1.493312982,-1.442480321,-1.368389241,-1.16562244,0.319233833,0.163524052,0.096541627,0.043307798,-0.306460692,-0.141557432,-0.160732328,-0.216501489,-0.666349321,-0.169483461,-0.279439859,-0.520799439,-0.314769279,-0.41475949,-0.332431582,1
0.201605812,0.961883277,-0.625276618,-0.227952409,0.310156767,0.428528246,0.658659282,-1.310088426,-0.842121682,-1.1990204,-1.117090001,-1.255593169,0.477085174,-1.33792209,-1.047880672,-1.247903795,1.353183662,-0.455751417,-1.008432381,1.893330084,-1.370297541,1.822064899,1.965343081,2
0.218334744,0.973693165,-0.595818776,-0.305214778,-0.327035769,-0.285685435,-0.371887682,-0.758757771,-0.659746634,-0.46551033,-0.42773673,-0.32302885,-0.06305043,0.008173471,-0.057320323,0.075251859,0.526723466,-0.152184591,0.144465276,0.465002402,0.523295269,0.459299844,0.336084596,2
0.020116388,0.91242296,-0.029875389,0.351791206,0.71083073,0.86233386,0.979011561,-0.324481074,-0.628353595,-0.814163022,-0.825727863,-0.887985056,0.299683717,-0.818854338,-0.768578407,-0.853223721,0.940940774,-0.588376019,-0.800154839,1.259217046,-0.746339394,1.295447707,1.355513688,1
0.070650882,0.92926515,0.214269399,0.527800429,1.029430776,1.264156124,1.27957904,0.388757967,-0.440622009,-0.824148346,-0.911705657,-0.885105604,-0.099857167,-1.13873942,-1.106732271,-1.016541997,0.281262871,-0.910417954,-0.765086889,0.836050637,-0.190641928,1.012480433,0.987405342,1
0.150766424,0.959283512,0.604113454,0.753123631,-0.005124418,-0.155186776,-0.254250044,0.125886429,-0.050496795,0.838147858,0.841813414,0.879190216,0.744224093,1.948555346,1.488205417,1.446371709,0.954999858,0.571508413,0.709799088,-0.151168938,0.5875229,-0.30235388,-0.392182457,1
0.044505352,0.980011818,-0.100206277,0.38200838,0.535335454,0.490831244,0.479434534,-0.272192117,-0.813651796,-0.720249953,-0.566325747,-0.527927805,0.142261319,-0.315725347,-0.136923514,-0.113652368,0.918269429,0.160834961,0.131838971,0.980329271,0.026908025,0.827100109,0.773117084,1
0.044505352,0.980011818,-0.100206277,0.38200838,0.535335454,0.490831244,0.479434534,-0.272192117,-0.813651796,-0.720249953,-0.566325747,-0.527927805,0.142261319,-0.315725347,-0.136923514,-0.113652368,0.918269429,0.160834961,0.131838971,0.980329271,0.026908025,0.827100109,0.773117084,1
0.137332988,1.008155659,0.454546772,0.936273345,0.630979903,0.426270629,0.486096746,0.063739914,-0.637342869,-0.059710093,0.135194542,0.069585388,0.592723028,0.877313393,0.880587386,0.680941904,1.307004628,0.769340859,0.380379596,0.713193589,-0.38141242,0.410481834,0.456095301,1
0.036951388,0.906733652,-1.197685268,-1.325555788,-1.186747609,-1.074418128,-0.971993591,-1.450976545,-0.171582036,-0.360099463,-0.400960535,-0.453210243,-0.205234572,-0.530755088,-0.509367162,-0.568839527,-0.093607334,-0.408602679,-0.550961737,0.18951122,-0.50869581,0.288790033,0.364965167,1
0.084109815,0.977972136,-0.382896894,0.153695806,0.477508707,0.804149326,1.202283717,-0.430577312,-0.991269971,-1.046964273,-1.181073401,-1.467024733,-0.100816609,-0.762484765,-1.00500517,-1.451473905,0.783974081,-1.251523042,-2.088654754,1.090407861,-2.375681675,1.33931215,1.695616984,2
-0.067890695,1.002921696,0.470587553,0.641578589,0.0853135,-0.189087476,-0.26404771,0.284633785,-0.12838648,0.55577924,0.718319702,0.742532482,0.382469616,1.442549787,1.356857884,1.298238416,0.584526653,1.043521649,0.990656703,-0.221015042,0.45030413,-0.503016812,-0.5557784,1
-0.046342493,1.022405629,-1.223532397,-1.243787956,-1.207413621,-1.117135838,-1.035491439,-1.255718081,-0.354265601,-0.373248228,-0.391695319,-0.425834338,-0.44921558,-0.270446272,-0.307285259,-0.361816807,-0.224370258,-0.324298242,-0.427915277,-0.060814426,-0.384640337,0.040836947,0.108962727,1
-0.244163601,0.960309956,0.771716805,0.957064598,0.632738953,0.431102287,0.325191849,0.1934503,-0.056393231,0.375493517,0.497979436,0.555135328,0.916191162,0.926499208,0.907398339,0.935183787,1.17038904,0.757612239,0.843574386,0.566206804,0.580384093,0.282838473,0.159616799,1
-0.145645951,0.985259661,0.383536329,0.909301197,0.790951396,0.48706813,0.410488029,0.538311949,-0.731221193,-0.331535288,-0.002798911,0.058425744,-0.012161391,0.420160446,0.740795682,0.747121153,0.654269815,1.144407762,1.04315811,0.366790639,0.405630914,-0.008391763,-0.082291484,1
-0.245287239,1.008597189,1.301768924,0.668316485,0.372720973,0.157022579,-0.015502474,0.189775409,1.439055897,1.38875451,1.363122018,1.42931631,1.689843573,0.814536524,0.859131942,0.990875836,0.746671981,0.815351638,1.086644786,0.246327397,0.989035245,-0.019354366,-0.199607038,1
-0.195043925,1.019404367,0.329784499,0.75830212,0.869439112,0.592956485,0.688364345,0.453178571,-0.590533855,-0.490965918,-0.162178528,-0.242851045,-0.000211803,-0.158303236,0.325334965,0.141131037,0.540122657,1.038802456,0.471264281,0.562535166,-0.601313242,0.197130825,0.295728531,1
-0.215304808,1.025278518,0.263126019,0.469045073,0.19760021,-0.056910039,-0.091995367,0.593860334,-0.250663348,0.147754861,0.356857255,0.366557613,-0.245757673,0.726787677,0.864628997,0.80839397,-0.070726025,0.965968413,0.814696151,-0.436692693,0.208239272,-0.672621122,-0.670927551,1
-0.14417487,1.043783492,-0.322364393,0.177368229,0.713428319,1.151526306,0.996205777,-0.105530562,-0.912346769,-1.220089409,-1.429686245,-1.221113309,-0.356576686,-1.273558671,-1.509783306,-1.130142184,0.399438267,-1.679748801,-0.841860451,1.010640768,0.809616361,1.393714489,1.162573036,2
-0.161267696,1.044033701,-0.385227095,0.078653469,0.609962087,0.792082743,0.799284046,-0.306248749,-0.874098969,-1.194211491,-1.172700945,-1.117404275,-0.235651827,-1.276505566,-1.110186621,-0.999065045,0.512103286,-0.703338416,-0.570398484,1.11251789,-0.105156067,1.198324713,1.146549801,2
-0.18471118,1.053942341,-0.554624364,-0.03131365,0.518666715,0.648474071,0.875324944,-0.587876031,-1.024064809,-1.328392217,-1.237076001,-1.368083404,-0.183897275,-1.337885421,-1.067145958,-1.264454649,0.712531748,-0.502661083,-1.042322355,1.322618912,-1.368845318,1.326860949,1.499238819,2
-0.323960213,0.930270508,0.688541953,0.762912225,0.476528934,0.123855172,0.063098051,-0.294943914,0.097249684,0.43073367,0.683560411,0.693702953,1.31177437,0.806065793,1.067469797,1.018607169,1.5128517,1.33526901,1.153130374,0.93319517,0.342819586,0.440770924,0.351755767,1
-0.322205092,0.94850442,1.180467125,1.034508896,0.872485609,0.48382861,0.504679125,0.527298212,0.610168526,0.678112507,0.922855047,0.842839406,1.156824254,0.544384436,0.952886729,0.797537702,0.854280105,1.465904595,1.002940885,0.481087844,-0.159743067,-0.000711913,0.028629014,1
